[2023-08-15 12:24:08][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:24:08][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
[2023-08-15 12:24:11][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:24:11][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:24:11][Train.py][L35][INFO]#model params: 836353
[2023-08-15 12:24:12][Train.py][L153][INFO]Epoch[1/100] | Train Loss: 0.695 | Train Accuracy: 50.110% | Test Loss: 0.694 | Test Accuracy: 48.515% | Best Test Accuracy: 48.515% | Test AUC:0.5875 | Test Sen:0.9796 | Test Spe:0.0192 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | LR:0.0000982
[2023-08-15 12:30:53][Train.py][L153][INFO]Epoch[83/100] | Train Loss: 0.479 | Train Accuracy: 78.084% | Test Loss: 0.702 | Test Accuracy: 62.376% | Best Test Accuracy: 65.347% | Test AUC:0.6578 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000126
[2023-08-15 12:30:53][Train.py][L153][INFO]Epoch[84/100] | Train Loss: 0.475 | Train Accuracy: 78.855% | Test Loss: 0.703 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6574 | Test Sen:0.6735 | Test Spe:0.5962 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000123
[2023-08-15 12:30:54][Train.py][L153][INFO]Epoch[85/100] | Train Loss: 0.475 | Train Accuracy: 78.855% | Test Loss: 0.702 | Test Accuracy: 62.376% | Best Test Accuracy: 65.347% | Test AUC:0.6578 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000120
[2023-08-15 12:30:55][Train.py][L153][INFO]Epoch[86/100] | Train Loss: 0.475 | Train Accuracy: 78.855% | Test Loss: 0.702 | Test Accuracy: 62.376% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000118
[2023-08-15 12:30:56][Train.py][L153][INFO]Epoch[87/100] | Train Loss: 0.476 | Train Accuracy: 79.626% | Test Loss: 0.707 | Test Accuracy: 64.356% | Best Test Accuracy: 65.347% | Test AUC:0.6578 | Test Sen:0.7143 | Test Spe:0.5769 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000115
[2023-08-15 12:30:56][Train.py][L153][INFO]Epoch[88/100] | Train Loss: 0.474 | Train Accuracy: 79.626% | Test Loss: 0.725 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000113
[2023-08-15 12:30:57][Train.py][L153][INFO]Epoch[89/100] | Train Loss: 0.476 | Train Accuracy: 77.974% | Test Loss: 0.714 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6589 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000111
[2023-08-15 12:30:58][Train.py][L153][INFO]Epoch[90/100] | Train Loss: 0.472 | Train Accuracy: 79.405% | Test Loss: 0.703 | Test Accuracy: 62.376% | Best Test Accuracy: 65.347% | Test AUC:0.6582 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000109
[2023-08-15 12:30:58][Train.py][L153][INFO]Epoch[91/100] | Train Loss: 0.473 | Train Accuracy: 78.855% | Test Loss: 0.715 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000107
[2023-08-15 12:30:59][Train.py][L153][INFO]Epoch[92/100] | Train Loss: 0.472 | Train Accuracy: 79.405% | Test Loss: 0.713 | Test Accuracy: 65.347% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.7347 | Test Spe:0.5769 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000106
[2023-08-15 12:31:00][Train.py][L153][INFO]Epoch[93/100] | Train Loss: 0.471 | Train Accuracy: 79.295% | Test Loss: 0.704 | Test Accuracy: 62.376% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000104
[2023-08-15 12:31:01][Train.py][L153][INFO]Epoch[94/100] | Train Loss: 0.471 | Train Accuracy: 79.846% | Test Loss: 0.718 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6589 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000103
[2023-08-15 12:31:01][Train.py][L153][INFO]Epoch[95/100] | Train Loss: 0.471 | Train Accuracy: 78.965% | Test Loss: 0.710 | Test Accuracy: 65.347% | Best Test Accuracy: 65.347% | Test AUC:0.6586 | Test Sen:0.7347 | Test Spe:0.5769 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000102
[2023-08-15 12:31:02][Train.py][L153][INFO]Epoch[96/100] | Train Loss: 0.470 | Train Accuracy: 79.626% | Test Loss: 0.706 | Test Accuracy: 65.347% | Best Test Accuracy: 65.347% | Test AUC:0.6593 | Test Sen:0.7143 | Test Spe:0.5962 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000101
[2023-08-15 12:31:03][Train.py][L153][INFO]Epoch[97/100] | Train Loss: 0.469 | Train Accuracy: 78.634% | Test Loss: 0.722 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6589 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000101
[2023-08-15 12:31:04][Train.py][L153][INFO]Epoch[98/100] | Train Loss: 0.471 | Train Accuracy: 78.414% | Test Loss: 0.706 | Test Accuracy: 64.356% | Best Test Accuracy: 65.347% | Test AUC:0.6597 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000100
[2023-08-15 12:31:04][Train.py][L153][INFO]Epoch[99/100] | Train Loss: 0.469 | Train Accuracy: 79.515% | Test Loss: 0.712 | Test Accuracy: 65.347% | Best Test Accuracy: 65.347% | Test AUC:0.6601 | Test Sen:0.7347 | Test Spe:0.5769 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000100
[2023-08-15 12:31:05][Train.py][L153][INFO]Epoch[100/100] | Train Loss: 0.471 | Train Accuracy: 78.194% | Test Loss: 0.705 | Test Accuracy: 63.366% | Best Test Accuracy: 65.347% | Test AUC:0.6593 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000100
